0.405679
0.401536
0.405655
0.400760
0.396325
0.401636
0.396342
0.400840
0.405031
0.401367
0.405481
0.401304
0.405461
0.400143
0.397775
0.398468
0.405683
0.400902
0.396734
0.401742
0.404338
0.400924
0.405546
0.400672
0.396038
0.401906
0.405269
0.400959
0.397049
0.400602
0.405349
0.399017
0.404167
0.399966
0.396475
0.400771
0.405548
0.400338
0.405539
0.400269
0.396185
0.400691
0.405943
0.400624
0.396008
0.401420
0.403591
0.399506
0.404718
0.401146
0.401881
0.398836
0.405897
0.401423
0.405377
0.400689
0.405787
0.400069
0.397207
0.401311
0.404228
0.399905
0.404521
0.401582
0.396247
0.398951
0.400530
0.399972
0.398877
0.400765
0.398846
0.398658
0.401912
0.399080
0.396330
0.401507
0.405546
0.402214
0.405747
0.401528
0.397361
0.400014
0.405425
0.400577
0.400887
0.398730
0.397100
0.400748
0.400437
0.402767
0.396177
0.399864
0.397078
0.401757
0.402959
0.399500
0.405962
0.400761
0.401700
0.397954
0.403208
0.400197
0.396837
0.400048
0.397760
0.402124
0.405314
0.400378
0.396728
0.399152
0.396008
0.401222
0.400103
0.402821
0.405769
0.400527
0.404206
0.400422
0.405819
0.400816
0.396030
0.402924
0.400773
0.399975
0.405355
0.400572
0.405190
0.400101
0.405166
0.399860
0.405761
0.400547
0.399802
0.398044
0.402993
0.399364
0.399301
0.402679
0.396966
0.401203
0.405541
0.401581
0.401683
0.399017
0.396059
0.401027
0.405209
0.400119
0.399063
0.401780
0.396704
0.400537
0.402590
0.398921
0.405080
0.400344
0.405824
0.400585
0.405655
0.400277
0.405835
0.399948
0.405738
0.401609
0.404558
0.399863
0.405249
0.401080
0.403863
0.399175
0.405589
0.400303
0.404783
0.400886
0.403358
0.399811
0.400524
0.402025
0.404320
0.400128
0.404927
0.399577
0.398253
0.401219
0.404999
0.399921
0.400313
0.398401
0.402940
0.399591
0.396823
0.401730
0.404664
0.400407
0.405789
0.398388
0.404916
0.400350
0.396296
0.401041
0.405185
0.400671
0.404070
0.398839
0.405391
0.400256
0.405095
0.400327
0.397153
0.401656
0.404607
0.400683
0.405245
0.399580
0.396615
0.401605
0.405172
0.401146
0.404149
0.401342
0.405797
0.400743
0.405191
0.399766
0.405632
0.400726
0.404518
0.400432
0.405535
0.400574
0.402436
0.399565
0.396619
0.399920
0.405564
0.399984
0.405051
0.399568
0.405549
0.400404
0.405490
0.400416
0.404339
0.400140
0.403058
0.399563
0.405165
0.399065
0.405285
0.400331
0.404516
0.402475
0.402664
0.399009
0.401186
0.398669
0.396132
0.401040
0.401492
0.401445
0.404589
0.400031
0.404589
0.399781
0.405764
0.400534
0.405699
0.400579
0.401871
0.398769
0.396617
0.401074
0.396003
0.400852
0.405743
0.400771
0.405919
0.400570
0.405001
0.399026
0.405457
0.401256
0.405276
0.400306
0.405338
0.400328
0.404017
0.399797
0.404936
0.400173
0.404535
0.400033
0.405174
0.400364
0.405306
0.400462
0.396103
0.398454
0.405621
0.399523
0.405028
0.400312
0.405686
0.399657
0.396536
0.401515
0.401635
0.398857
0.396550
0.401308
0.404121
0.399929
0.404811
0.399509
0.405691
0.400567
0.396237
0.398427
0.404517
0.399918
0.404823
0.400745
0.405243
0.402502
0.404652
0.399384
0.397330
0.401503
0.405048
0.400581
0.396344
0.400477
0.396089
0.401231
0.396283
0.400912
0.396743
0.400904
0.405081
0.400425
0.404589
0.400083
0.405137
0.400429
0.402338
0.399051
0.397841
0.402200
0.405640
0.400844
0.400970
0.398327
0.396130
0.400624
0.405829
0.400723
0.404911
0.400131
0.405657
0.400913
0.398016
0.402591
0.403968
0.400040
0.405036
0.400375
0.396359
0.401340
0.396528
0.401089
0.404929
0.399848
0.403639
0.399847
0.396303
0.400951
0.405187
0.400477
0.401126
0.402006
0.396050
0.401340
0.396437
0.399511
0.396574
0.401122
0.403902
0.399107
0.405094
0.400173
0.404429
0.399671
0.396300
0.400142
0.405352
0.400584
0.396906
0.400037
0.404544
0.399898
0.396214
0.399924
0.402606
0.399155
0.397513
0.400011
0.405251
0.398112
0.405846
0.400911
0.405504
0.399745
0.400782
0.398312
0.404875
0.399989
0.405496
0.399206
0.396018
0.400404
0.397349
0.399282
0.396235
0.400714
0.401118
0.398600
0.405232
0.399773
0.398378
0.402554
0.405309
0.398922
0.396095
0.399865
0.397913
0.399997
0.397026
0.401856
0.396038
0.400715
0.404730
0.400506
0.405690
0.399230
0.397318
0.399864
0.396607
0.399474
0.396248
0.400991
0.397456
0.402625
0.404824
0.400747
0.396509
0.401281
0.399679
0.401441
0.405448
0.400541
0.398613
0.402267
0.405688
0.399976
0.396295
0.401013
0.403797
0.398225
0.396556
