0.454551
0.426498
0.397176
0.398196
0.391420
0.394719
0.398175
0.398437
0.398144
0.398832
0.398218
0.398375
0.395960
0.397619
0.399054
0.399062
0.398999
0.399237
0.399646
0.399102
0.400726
0.399867
0.396124
0.397621
0.393820
0.396639
0.398067
0.398538
0.399203
0.399050
0.400127
0.399362
0.395609
0.397196
0.397974
0.398305
0.399627
0.398859
0.398150
0.398921
0.381242
0.390224
0.399557
0.399205
0.399234
0.399352
0.400182
0.399813
0.399547
0.399528
0.399605
0.399358
0.400468
0.399973
0.399056
0.399778
0.398835
0.409217
0.396968
0.398335
0.398992
0.398884
0.400222
0.398031
0.399665
0.399819
0.399781
0.400311
0.397558
0.398230
0.399084
0.399404
0.400439
0.399900
0.399885
0.399074
0.399759
0.399789
0.400555
0.399622
0.400562
0.400130
0.400180
0.399891
0.399533
0.400236
0.399507
0.399884
0.399512
0.399933
0.399482
0.399724
0.400418
0.399925
0.399804
0.399706
0.399201
0.398870
0.398758
0.398724
0.398467
0.399011
0.399291
0.398853
0.398665
0.398845
0.399416
0.399102
0.399229
0.398974
0.399177
0.398840
0.399727
0.399406
0.399065
0.399022
0.401127
0.398752
0.398855
0.398404
0.398653
0.398852
0.398012
0.398596
0.397867
0.398222
0.399201
0.398896
0.397581
0.397972
0.399523
0.399424
0.400196
0.399446
0.399890
0.399617
0.398277
0.398832
0.397932
0.398515
0.399665
0.399183
0.399040
0.399239
0.399306
0.398756
0.398524
0.398736
0.398774
0.398544
0.399665
0.399074
0.399742
0.399998
0.399869
0.399295
0.398977
0.399272
0.398115
0.398910
0.398862
0.399504
0.398760
0.398845
0.399291
0.398740
0.399001
0.399941
0.397654
0.398904
0.398721
0.399381
0.400026
0.399679
0.400909
0.399942
0.399422
0.399252
0.399440
0.399541
0.399547
0.399991
0.396984
0.397869
0.397999
0.398469
0.398592
0.398997
0.398077
0.398496
0.397838
0.398055
0.398311
0.398778
0.399873
0.398958
0.391829
0.394981
0.400583
0.390331
0.398926
0.398509
0.400107
0.399146
0.398821
0.399116
0.399246
0.399562
0.400124
0.399391
0.400450
0.400013
0.399518
0.399338
0.398391
0.398348
0.400001
0.405476
0.398897
0.399068
0.398497
0.397730
0.399087
0.399188
0.399299
0.399176
0.399200
0.399343
0.398299
0.399092
0.399557
0.399686
0.399120
0.399420
0.376135
0.388067
0.400240
0.399903
0.400033
0.399045
0.399858
0.398266
0.399271
0.399012
0.400691
0.400336
0.400042
0.399855
0.400284
0.400095
0.400274
0.399073
0.397847
0.395194
0.396248
0.396988
0.399261
0.399433
0.400282
0.398131
0.399311
0.399080
0.400100
0.399646
0.399629
0.399261
0.400125
0.399399
0.399959
0.400116
0.400459
0.397911
0.399919
0.400087
0.399842
0.399715
0.399553
0.396729
0.400361
0.399602
0.399939
0.400222
0.400249
0.399845
0.399290
0.399846
0.399845
0.399940
0.400787
0.398839
0.398384
0.397818
0.398385
0.398863
0.400018
0.399194
0.399305
0.398854
0.397768
0.397911
0.399446
0.399338
0.399020
0.399038
0.399744
0.399968
0.393333
0.396306
0.399008
0.398623
0.399348
0.398926
