0.398150
0.398046
0.399000
0.399463
0.400004
0.399252
0.340183
0.369930
0.398868
0.397448
0.401983
0.400328
0.398988
0.398756
0.399048
0.388968
0.399533
0.398817
0.375217
0.385385
0.400284
0.399717
0.397750
0.398029
0.399647
0.399244
0.398823
0.398859
0.399687
0.398974
0.400531
0.399393
0.399417
0.398924
0.398650
0.398681
0.400464
0.400043
0.399506
0.399683
0.399964
0.398479
0.378117
0.388594
0.398927
0.398859
0.399717
0.400035
0.398428
0.398708
0.399714
0.399286
0.398752
0.398145
0.399955
0.399211
0.400108
0.398369
0.399106
0.398697
0.398272
0.399884
0.399428
0.399101
0.398501
0.399692
0.399226
0.398983
0.399464
0.398905
0.399393
0.399640
0.400037
0.399454
0.399860
0.399847
0.399864
0.450651
0.399848
0.399532
0.399788
0.398225
0.400065
0.399107
0.398894
0.398804
0.398394
0.398496
0.398822
0.399396
0.398721
0.398642
0.400357
0.399069
0.377249
0.388035
0.398824
0.399310
0.398751
0.398667
0.398107
0.399393
0.399722
0.399582
0.399787
0.400144
0.398132
0.398802
0.399686
0.399881
0.400679
0.400222
0.398362
0.394434
0.399583
0.399637
0.400553
0.399812
0.399729
0.399363
0.399362
0.399395
0.399200
0.399922
0.399969
0.400044
0.398321
0.398768
0.399492
0.399501
0.399751
0.400047
0.397790
0.398844
0.400357
0.399862
0.400726
0.399633
0.399230
0.399281
0.399580
0.399491
0.399678
0.400033
0.400179
0.399589
0.398929
0.399750
0.386538
0.392971
0.399891
0.400565
0.400121
0.399332
0.399284
0.399465
0.399579
0.399469
0.399292
0.399447
0.399824
0.399859
0.400465
0.399096
0.398955
0.399103
0.399784
0.399857
0.399933
0.399800
0.399294
0.399650
0.400496
0.399555
0.400179
0.398962
0.399988
0.400210
0.399929
0.400099
0.398963
0.399482
0.397683
0.398860
0.400489
0.399919
0.400038
0.399220
0.399036
0.398916
0.399820
0.398393
0.400460
0.399704
0.398717
0.398638
0.398893
0.399253
0.400000
0.399743
0.400105
0.399679
0.398968
0.398848
0.399502
0.399845
0.399573
0.400218
0.398664
0.396811
0.399430
0.399145
0.399872
0.399897
0.399502
0.399520
0.401214
0.400157
0.354401
0.376630
0.399288
0.399558
0.399141
0.399552
0.399109
0.399088
0.400079
0.399740
0.399679
0.399474
0.399974
0.399402
0.398501
0.398859
0.398664
0.399158
0.400037
0.399745
0.399790
0.400004
0.399301
0.399459
0.400685
0.399787
0.399639
0.400090
0.397204
0.398344
0.401489
0.400325
0.398260
0.396689
0.400000
0.398699
0.339486
0.369799
0.398754
0.399954
0.400558
0.398731
0.399222
0.399531
0.399776
0.399459
0.399574
0.400353
0.399579
0.400010
0.398667
0.399470
0.400075
0.399405
0.399704
0.400514
0.400284
0.400053
0.399488
0.399779
0.400610
0.399893
0.379524
0.382841
0.395750
0.398142
0.400112
0.398159
0.400185
0.400362
0.398537
0.382673
0.400119
0.400020
0.396255
0.397950
0.400711
0.400406
0.401260
0.400298
0.398233
0.399580
0.399073
0.399537
0.400214
0.398335
0.399753
0.400019
0.399340
0.399795
0.399965
0.399537
0.399288
0.399305
0.400539
0.399020
0.398380
0.398726
0.399789
0.401363
0.397346
0.398302
0.398188
0.399165
0.399189
0.399559
0.400244
0.393903
0.399297
0.398792
0.399430
0.399840
0.400630
0.399422
0.400465
0.399736
0.399678
0.399602
0.399109
0.397065
0.399682
0.400035
0.399314
0.399793
0.399724
0.399789
0.398823
0.399181
0.400107
0.399526
0.398898
0.399786
0.400548
0.399751
0.399828
0.400107
0.398213
0.399006
0.400785
0.399171
0.400357
0.400014
0.368957
0.384464
0.399929
0.400091
0.399783
0.399928
0.399879
0.400049
0.399856
0.399837
0.400506
0.399704
0.400537
0.400102
0.399462
0.399835
0.400305
0.401107
0.398715
0.399393
0.400429
0.400001
0.400393
0.400702
0.391699
0.395782
0.399934
0.400362
0.398643
0.398613
0.399976
0.398957
0.400534
0.399619
0.399432
0.396531
0.381949
0.390583
0.399540
0.399983
0.399506
0.399503
0.400387
0.399586
0.398783
0.398929
0.399173
0.399553
0.400796
0.399810
0.397607
0.397936
0.399457
0.399670
0.400006
0.399565
0.399428
0.399323
0.400820
0.399441
0.399898
0.399918
0.400215
0.398602
0.399758
0.399912
0.399797
0.399834
0.399323
0.399321
0.399926
0.400072
0.398647
0.399112
0.400750
0.399493
0.399798
0.399565
0.400143
0.399923
0.399610
0.399697
0.400035
0.399630
0.399407
0.399314
0.399809
0.399958
0.400499
0.399157
0.400113
0.399379
0.399215
0.399682
0.400220
0.399807
0.400036
0.399405
0.399437
0.399719
0.399083
0.399071
0.399646
0.399663
0.400382
0.399796
0.399821
0.399810
0.400536
0.399163
0.400293
0.398845
0.398189
0.399075
0.398858
0.399297
0.399580
0.393700
0.399034
0.399410
0.399785
0.399839
0.399250
0.399234
0.399471
0.399716
0.401896
0.400839
0.399225
0.399772
0.400520
0.398242
0.400027
0.397451
0.399101
0.399620
0.400171
0.398766
0.399611
0.399514
0.398566
0.399009
0.398356
0.398448
0.400110
0.398894
0.400036
0.398141
0.398077
0.398360
0.400470
0.399450
0.398895
0.398565
0.398462
0.398624
0.398539
0.399216
0.400440
0.399795
0.399867
0.398523
0.397906
0.397932
0.398767
0.399140
0.399943
0.399702
0.400609
0.400587
0.399931
0.399781
0.399425
0.399202
0.400133
0.400088
0.399927
0.389916
0.398749
0.399279
0.400502
0.399871
0.400157
0.399162
0.400883
0.400470
0.400119
0.400094
0.394740
0.397375
0.399954
0.400100
0.398238
0.399639
0.399090
0.399478
0.399007
0.399554
0.399312
0.399685
0.400258
0.399279
0.392021
0.396174
0.400144
0.399840
0.400155
0.399806
0.400454
0.400038
0.399999
0.400356
0.398973
0.399295
0.399855
0.400051
0.397035
0.398140
0.400998
0.400202
0.398454
0.399194
0.398663
0.399297
0.401043
0.400297
0.397641
0.398483
0.398693
0.399007
0.399934
0.400090
0.398848
0.399905
0.400112
0.399868
0.400456
0.398749
0.398860
0.399180
0.398546
0.399311
0.398353
0.399113
0.399967
0.399805
0.399827
0.376775
0.399979
0.400280
0.396141
0.397443
0.400471
0.399984
0.398583
0.399162
0.400523
0.400170
0.399461
0.398799
0.397406
0.398633
0.399721
0.399201
0.399289
0.399330
0.399037
0.400000
0.398954
0.399334
0.398893
0.399729
0.398857
0.398679
0.400493
0.398816
0.399179
0.399595
0.398830
0.399164
0.399682
0.399680
0.388960
0.390246
0.399800
0.400044
0.398757
0.399737
0.399692
0.399652
0.399864
0.399942
0.399687
0.400202
0.397569
0.398453
0.400854
0.399819
0.399076
0.398975
0.400505
0.399461
0.400364
0.399614
0.399331
0.399297
0.399536
0.399558
0.399290
0.399539
0.399180
0.399318
0.399870
0.399765
0.399683
0.399735
0.398029
0.452206
0.399505
0.399972
0.399510
0.399970
0.400323
0.400038
0.399182
0.400268
0.401297
0.399316
0.399897
0.399645
0.399692
0.399940
0.399685
0.400077
0.398407
0.398780
0.400998
0.400019
0.398533
0.399299
0.399756
0.399272
0.398718
0.398949
0.399720
0.399774
0.400020
0.399405
0.400074
0.399106
0.400176
